,jp_title,en_title,char_name,fav,img
138,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,Fuyutsuki-san  (冬月さん),Member Favorites: 404,https://cdn.myanimelist.net/images/characters/6/460182.jpg
139,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,Himuro-kun  (氷室くん),Member Favorites: 172,https://cdn.myanimelist.net/images/characters/14/460183.jpg
140,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,Komori-san  (狐森さん),Member Favorites: 50,https://cdn.myanimelist.net/images/characters/8/501130.jpg
141,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,Nyamerou  (にゃめろう),Member Favorites: 26,https://cdn.myanimelist.net/images/characters/16/499513.jpg
142,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,Yukimin  (ゆきみん),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/16/501133.jpg
143,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,Saejima-kun  (冴島くん),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/2/484222.jpg
144,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,Katori-kun  (火鳥くん),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/10/485051.jpg
145,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,Otonashi-san  (音無さん),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/2/485050.jpg
146,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,President  (社長),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/3/503428.jpg
147,Koori Zokusei Danshi to Cool na Douryou Joshi,The Ice Guy and His Cool Female Colleague,Buddha Manager  (ブッダ部長),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/499163.jpg
148,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Nagisa Kubo (久保 渚咲),"Member Favorites: 1,124",https://cdn.myanimelist.net/images/characters/13/473602.jpg
149,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Junta Shiraishi (白石 純太),Member Favorites: 171,https://cdn.myanimelist.net/images/characters/4/514470.jpg
150,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Seita Shiraishi (白石 誠太),Member Favorites: 56,https://cdn.myanimelist.net/images/characters/2/495980.jpg
151,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Akina Kubo (久保 明菜),Member Favorites: 45,https://cdn.myanimelist.net/images/characters/4/493275.jpg
152,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Yuuma Sudou (須藤 勇真),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/9/535519.jpg
153,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Saki Kubo (久保 沙貴),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/493276.jpg
154,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Unzen-sensei  (雲仙先生),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/5/495981.jpg
155,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Hazuki Kudou (工藤 葉月),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/10/493277.jpg
156,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Yoshie Shiraishi (白石 由恵),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/8/495979.jpg
157,Kubo-san wa Mob wo Yurusanai,Kubo Won't Let Me Be Invisible,Tamao Taira (平 玉緒),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/5/493278.jpg
158,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Anisphia Wynn Palletia (アニスフィア・ウィン・パレッティア),Member Favorites: 561,https://cdn.myanimelist.net/images/characters/7/484686.jpg
159,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Euphyllia Magenta (ユフィリア・マゼンタ),Member Favorites: 341,https://cdn.myanimelist.net/images/characters/14/484687.jpg
160,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Tilty Claret (ティルティ・クラーレット),Member Favorites: 79,https://cdn.myanimelist.net/images/characters/13/490190.jpg
161,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Ilia Coral (イリア・コーラル),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/14/490187.jpg
162,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Lainie Cyan (レイニ・シアン),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/14/490189.jpg
163,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Algard von Palletia (アルガルド・ボナ・パレッティア),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/3/490188.jpg
164,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Lumielle Rene Palletia (リュミエル・レネ・パレッティア),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/9/505940.jpg
165,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Orphans II Palletia (オルファンス・イル・パレッティア),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/15/502048.jpg
166,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Sylphine Maise Palletia (シルフィーヌ・メイズ・パレッティア),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/10/502725.jpg
167,Tensei Oujo to Tensai Reijou no Mahou Kakumei,The Magical Revolution of the Reincarnated Princess and the Genius Young Lady,Grantz Magenta (グランツ・マゼンタ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/499842.jpg
168,Trigun Stampede,,Vash the Stampede  (ヴァッシュ・ザ・スタンピード),"Member Favorites: 17,208",https://cdn.myanimelist.net/images/characters/10/89607.jpg
169,Trigun Stampede,,Nicholas D. Wolfwood (ニコラス・D・ウルフウッド),"Member Favorites: 3,405",https://cdn.myanimelist.net/images/characters/2/89610.jpg
170,Trigun Stampede,,Meryl Stryfe (メリル・ストライフ),Member Favorites: 242,https://cdn.myanimelist.net/images/characters/2/73335.jpg
171,Trigun Stampede,,Roberto De Niro (ロベルト・デニーロ),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/13/500453.jpg
172,Trigun Stampede,,Legato Bluesummers (レガート・ブルーサマーズ),Member Favorites: 340,https://cdn.myanimelist.net/images/characters/10/515171.jpg
173,Trigun Stampede,,Millions Knives (ミリオンズ・ナイブズ),Member Favorites: 254,https://cdn.myanimelist.net/images/characters/9/509903.jpg
174,Trigun Stampede,,Rem Saverem (レム・セイブレム),Member Favorites: 32,https://cdn.myanimelist.net/images/characters/2/73339.jpg
175,Trigun Stampede,,Livio the Double Fang (リヴィオ・ザ・ダブルファング),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/3/84611.jpg
176,Trigun Stampede,,Zazie the Beast ,Member Favorites: 9,https://cdn.myanimelist.net/images/characters/12/501401.jpg
177,Trigun Stampede,,Brad  (ブラド),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/507305.jpg
178,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Raelza  (ラエルザ),Member Favorites: 86,https://cdn.myanimelist.net/images/characters/3/506978.jpg
179,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Morlock  (モーロック),Member Favorites: 65,https://cdn.myanimelist.net/images/characters/5/506981.jpg
180,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Lafanpan  (ラファンパン),Member Favorites: 25,https://cdn.myanimelist.net/images/characters/3/482211.jpg
181,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Saitou  (サイトウ),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/11/506971.jpg
182,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Kisurugi  (キスルギ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/15/501835.jpg
183,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Liliza  (リリーザ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/13/498575.jpg
184,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Rahvella  (ラーヴェラ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/6/502490.jpg
185,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Primasse  (プリマス),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/506991.jpg
186,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Maevena  (メヴェナ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/506975.jpg
187,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,Power Wizard  (パワーウィザード),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/501702.jpg
188,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Ray White (レイ＝ホワイト),Member Favorites: 46,https://cdn.myanimelist.net/images/characters/7/488801.jpg
189,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Amelia Rose (アメリア＝ローズ),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/2/488802.jpg
190,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Elisa Griffith (エリサ＝グリフィス),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/10/488803.jpg
191,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Carol Caroline (キャロル＝キャロライン),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/2/493844.jpg
192,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Rebecca Bradley (レベッカ＝ブラッドリィ),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/10/493842.jpg
193,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Albert Allium (アルバート＝アリウム),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/12/499298.jpg
194,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Ariane Algren (アリアーヌ＝オルグレン),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/15/493843.jpg
195,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Claris Cleveland (クラリス＝クリーヴランド),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/493841.jpg
196,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Lydia Ainsworth (リディア＝エインズワース),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/493839.jpg
197,Hyouken no Majutsushi ga Sekai wo Suberu,The Iceblade Sorcerer Shall Rule the World,Maria Bradley (マリア=ブラッドリィ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/5/503522.jpg
198,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Curran  (カラン),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/13/490298.jpg
199,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Tiana  (ティアーナ),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/15/490300.jpg
200,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Nick  (ニック),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/8/490299.jpg
201,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Zem  (ゼム),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/490301.jpg
202,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Agate  (アゲート),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/10/490297.jpg
203,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Olivia  (オリヴィア),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/6/504601.jpg
204,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Kizuna  (キズナ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/4/490296.jpg
205,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Jun  (ジュン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/504554.jpg
206,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Vilma  (ヴィルマ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/499807.jpg
207,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,Ningen Fushin: Adventurers Who Don't Believe in Humanity Will Save the World,Fifs  (フィフス),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/500630.jpg
208,Kyokou Suiri Season 2,In/Spectre 2,Kotoko Iwanaga (岩永 琴子),"Member Favorites: 1,240",https://cdn.myanimelist.net/images/characters/8/419755.jpg
209,Kyokou Suiri Season 2,In/Spectre 2,Kurou Sakuragawa (桜川 九郎),Member Favorites: 98,https://cdn.myanimelist.net/images/characters/4/399724.jpg
210,Kyokou Suiri Season 2,In/Spectre 2,Yuki-Onna  (雪女),Member Favorites: 131,https://cdn.myanimelist.net/images/characters/14/557260.jpg
211,Kyokou Suiri Season 2,In/Spectre 2,Rikka Sakuragawa (桜川 六花),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/16/493709.jpg
212,Kyokou Suiri Season 2,In/Spectre 2,Masayuki Muroi (室井 昌幸),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/12/465871.jpg
213,Kyokou Suiri Season 2,In/Spectre 2,Ryoutarou Jujoji (十条寺 良太郎),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/507237.jpg
214,Kyokou Suiri Season 2,In/Spectre 2,Kouya Fujinuma (藤沼 耕也),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/504751.jpg
215,Kyokou Suiri Season 2,In/Spectre 2,Zenta Tohira (戸平 善太),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/504960.jpg
216,Kyokou Suiri Season 2,In/Spectre 2,Susumu Otonashi (音無 晋),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/504958.jpg
217,Kyokou Suiri Season 2,In/Spectre 2,Kaoruko Otonashi (音無 薫子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/504962.jpg
218,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Mahiro Oyama (緒山 まひろ),"Member Favorites: 1,174",https://cdn.myanimelist.net/images/characters/15/413882.jpg
219,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Mihari Oyama (緒山 みはり),Member Favorites: 202,https://cdn.myanimelist.net/images/characters/5/495693.jpg
220,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Kaede Hozuki (穂月 かえで),Member Favorites: 71,https://cdn.myanimelist.net/images/characters/14/495695.jpg
221,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Asahi Ouka (桜花 朝日),Member Favorites: 68,https://cdn.myanimelist.net/images/characters/4/495697.jpg
222,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Momiji Hozuki (穂月 もみじ),Member Favorites: 55,https://cdn.myanimelist.net/images/characters/10/495696.jpg
223,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Miyo Murosaki (室崎 美夜),Member Favorites: 43,https://cdn.myanimelist.net/images/characters/5/495694.jpg
224,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Nemu Fujimi (富士見 ねむ),Member Favorites: 28,https://cdn.myanimelist.net/images/characters/16/506026.jpg
225,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Leonardo  (レオナルド),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/6/501552.jpg
226,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Miyako Nagase (長瀬 みやこ),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/5/506031.jpg
227,Oniichan wa Oshimai!,Onimai: I'm Now Your Sister!,Minato Senkawa (千川 み なと),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/11/503563.jpg
228,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Marika  (マリーカ),Member Favorites: 56,https://cdn.myanimelist.net/images/characters/15/490600.jpg
229,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Dariel  (ダリエル),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/6/490599.jpg
230,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Doroye  (ドロイエ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/2/493980.jpg
231,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Redi  (レーディ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/11/490026.jpg
232,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Zebiantes  (ゼビアンテス),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/6/490027.jpg
233,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Maou  (魔王),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/10/501586.jpg
234,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Gashita  (ガシタ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/5/490025.jpg
235,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Gran  (グラン),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/15/504309.jpg
236,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Zaza  (ザザ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/5/507242.jpg
237,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,Rizet  (リゼート),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/493981.jpg
238,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Inglis Eucus (イングリス・ユークス),Member Favorites: 146,https://cdn.myanimelist.net/images/characters/11/496628.jpg
239,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Rafinha Bilford (ラフィニア・ビルフォード),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/8/496629.jpg
240,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Yua  (ユア),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/11/504517.jpg
241,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Leone Olfa (レオーネ・オルファー),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/3/482847.jpg
242,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Black Mask  (黒仮面の男),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/9/495385.jpg
243,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Sistia Rouge (システィア・ルージュ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/10/491237.jpg
244,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Miriela  (ミリエラ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/6/503708.jpg
245,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Liselotte Arcia (リーゼロッテ・アールシア),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/5/482848.jpg
246,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Ivel  (イーベル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/505775.jpg
247,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,Eris  (エリス),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/491236.jpg
248,Spy Kyoushitsu,Spy Classroom,Lily  (リリィ),Member Favorites: 93,https://cdn.myanimelist.net/images/characters/15/498565.jpg
249,Spy Kyoushitsu,Spy Classroom,Thea  (ティア),Member Favorites: 69,https://cdn.myanimelist.net/images/characters/15/498567.jpg
250,Spy Kyoushitsu,Spy Classroom,Grete  (グレーテ),Member Favorites: 50,https://cdn.myanimelist.net/images/characters/4/450162.jpg
251,Spy Kyoushitsu,Spy Classroom,Monika  (モニカ),Member Favorites: 40,https://cdn.myanimelist.net/images/characters/12/498566.jpg
252,Spy Kyoushitsu,Spy Classroom,Erna  (エルナ),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/6/500788.jpg
253,Spy Kyoushitsu,Spy Classroom,Annett  (アネット),Member Favorites: 30,https://cdn.myanimelist.net/images/characters/14/490765.jpg
254,Spy Kyoushitsu,Spy Classroom,Klaus  (クラウス),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/12/490766.jpg
255,Spy Kyoushitsu,Spy Classroom,Sibylla  (ジビア),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/7/450164.jpg
256,Spy Kyoushitsu,Spy Classroom,Sara  (サラ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/15/490764.jpg
257,Spy Kyoushitsu,Spy Classroom,Eve  (イヴ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/501547.jpg
258,Sugar Apple Fairy Tale,,Shall Fen Shall  (シャル・フェン・シャル),Member Favorites: 481,https://cdn.myanimelist.net/images/characters/4/483927.jpg
259,Sugar Apple Fairy Tale,,Ann Halford (アン・ハルフォード),Member Favorites: 99,https://cdn.myanimelist.net/images/characters/5/483928.jpg
260,Sugar Apple Fairy Tale,,Mythrill Rid Pod  (ミスリル・リッド・ポッド),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/2/483926.jpg
261,Sugar Apple Fairy Tale,,Alph Hingley (アルフ・ヒングリー),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/3/493968.jpg
262,Sugar Apple Fairy Tale,,Benjamin  (ベンジャミン),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/5/496087.jpg
263,Sugar Apple Fairy Tale,,Keith Powell (キース・パウェル),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/493969.jpg
264,Sugar Apple Fairy Tale,,Salim  (サリム),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/10/504565.jpg
265,Sugar Apple Fairy Tale,,Hugh Mercury (ヒュー・マーキュリー),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/483925.jpg
266,Sugar Apple Fairy Tale,,Dale  (デール),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/502924.jpg
267,Sugar Apple Fairy Tale,,Lusel El Min  (ルスル・エル・ミン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/521682.jpg
268,High Card,,Chris Redgrave (クリス・レッドグレイヴ),Member Favorites: 75,https://cdn.myanimelist.net/images/characters/6/466392.jpg
269,High Card,,Finn Oldman (フィン・オールドマン),Member Favorites: 55,https://cdn.myanimelist.net/images/characters/7/466389.jpg
270,High Card,,Wendy Satou (ウェンディ・サトー),Member Favorites: 28,https://cdn.myanimelist.net/images/characters/9/466400.jpg
271,High Card,,Leo Constantine Pinochle (レオ・コンスタンティン・ピノクル),Member Favorites: 25,https://cdn.myanimelist.net/images/characters/3/466393.jpg
272,High Card,,Vijay Kumar Singh (ヴィジャイ・クマール・シン),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/12/489454.jpg
273,High Card,,Sugar Peace (シュガー・ピース),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/494144.jpg
274,High Card,,TILT  (ティルト),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/6/492043.jpg
275,High Card,,Bobby Ball (ボビー・ボール),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/9/492044.jpg
276,High Card,,Bernard Symons (バーナード・シモンズ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/15/479873.jpg
277,High Card,,Owen Alldays (オーウェン・オールデイズ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/489518.jpg
278,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Ryouma Takebayashi (リョウマ・タケバヤシ / 竹林 竜馬),Member Favorites: 151,https://cdn.myanimelist.net/images/characters/5/406145.jpg
279,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Eliaria Jamil (エリアリア・ジャミール),Member Favorites: 43,https://cdn.myanimelist.net/images/characters/3/413316.jpg
280,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Miya  (ミーヤ),Member Favorites: 25,https://cdn.myanimelist.net/images/characters/2/413321.jpg
281,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Lulutia  (ルルティア),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/8/500150.jpg
282,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Gain  (ガイン),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/5/413320.jpg
283,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Kufo  (クフォ),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/12/413317.jpg
